0.0063492063 	   0.24154872
0.0063945578 	   0.14446134
0.0064399093 	 -0.034857878
0.0064852608 	  -0.21663352
0.0065306122 	   -0.4528015
0.0065759637 	  -0.56720084
0.0066213152 	  -0.54064803
0.0066666667 	  -0.37571646
0.0067120181 	  -0.40016376
0.0067573696 	  -0.51210668
0.0068027211 	  -0.31138145
0.0068480726 	 -0.052637735
 0.006893424 	   0.19066557
0.0069387755 	   0.12773424
 0.006984127 	   0.06304831
0.0070294785 	  0.019885367
0.0070748299 	  0.013451866
0.0071201814 	  0.029009241
0.0071655329 	  0.050064335
0.0072108844 	  0.061410691
0.0072562358 	  0.075681366
0.0073015873 	  0.074862557
0.0073469388 	 -0.040706515
0.0073922902 	  -0.23113814
0.0074376417 	  -0.28131945
0.0074829932 	 -0.043279916
0.0075283447 	   0.18329629
0.0075736961 	   0.40846883
0.0076190476 	   0.47736577
0.0076643991 	   0.49760206
0.0077097506 	   0.38308574
 0.007755102 	   0.24529185
0.0078004535 	   0.26962218
 0.007845805 	   0.16434671
0.0078911565 	 -0.021406012
0.0079365079 	  -0.20633992
0.0079818594 	  -0.44484735
0.0080272109 	  -0.55526962
0.0080725624 	  -0.52450579
0.0081179138 	  -0.35080126
0.0081632653 	  -0.36635864
0.0082086168 	  -0.46847585
0.0082539683 	  -0.25839279
0.0082993197 	 0.0057316645
0.0083446712 	   0.31231723
0.0083900227 	   0.50976722
0.0084353741 	   0.58310914
0.0084807256 	    0.5613522
0.0085260771 	    0.4669552
0.0085714286 	   0.55515265
  0.00861678 	   0.54029711
0.0086621315 	    0.3669435
 0.008707483 	   0.18095684
0.0087528345 	  -0.11252778
0.0087981859 	  -0.29009241
0.0088435374 	  -0.37618435
0.0088888889 	  -0.29278278
0.0089342404 	  -0.21558077
0.0089795918 	  -0.31348696
0.0090249433 	  -0.28014973
0.0090702948 	  -0.20528717
0.0091156463 	 -0.078605685
0.0091609977 	   0.10761493
0.0092063492 	   0.24494093
0.0092517007 	   0.33325535
0.0092970522 	   0.23254182
0.0093424036 	   0.30038601
0.0093877551 	   0.35969119
0.0094331066 	   0.18692245
 0.009478458 	  0.024798222
0.0095238095 	  -0.25932858
 0.009569161 	  -0.40297111
0.0096145125 	  -0.43630834
0.0096598639 	  -0.36144578
0.0097052154 	  -0.24388817
0.0097505669 	  -0.34191133
0.0097959184 	  -0.28178734
0.0098412698 	  -0.10211721
0.0098866213 	  0.036027606
0.0099319728 	   0.30015206
0.0099773243 	   0.48017312
 0.010022676 	   0.57831325
 0.010068027 	   0.48227863
 0.010113379 	   0.41069131
  0.01015873 	   0.47397356
 0.010204082 	   0.32050532
 0.010249433 	   0.12843607
 0.010294785 	  -0.10855071
 0.010340136 	   -0.3489297
 0.010385488 	  -0.42227161
 0.010430839 	  -0.44274184
  0.01047619 	  -0.36483799
 0.010521542 	  -0.47584513
 0.010566893 	  -0.53070535
 0.010612245 	  -0.32612001
 0.010657596 	  -0.16925956
 0.010702948 	  0.085039186
 0.010748299 	    0.2218973
 0.010793651 	   0.33419113
 0.010839002 	   0.31348696
 0.010884354 	   0.27371622
 0.010929705 	   0.45373728
 0.010975057 	   0.40881974
 0.011020408 	   0.29874839
  0.01106576 	   0.19592935
 0.011111111 	 -0.016961048
 0.011156463 	  -0.13522049
 0.011201814 	  -0.26248684
 0.011247166 	   -0.2463446
 0.011292517 	  -0.34939759
 0.011337868 	  -0.49023278
  0.01138322 	  -0.36156276
 0.011428571 	  -0.25850977
 0.011473923 	 -0.072055211
 0.011519274 	  0.068312083
 0.011564626 	    0.1776816
 0.011609977 	   0.20423441
 0.011655329 	   0.17358755
  0.01170068 	   0.35325769
 0.011746032 	   0.39513393
 0.011791383 	   0.28482863
 0.011836735 	   0.18083986
 0.011882086 	 -0.031231723
 0.011927438 	  -0.14457831
 0.011972789 	  -0.24049596
 0.012018141 	  -0.18200959
 0.012063492 	  -0.18586969
 0.012108844 	  -0.35852146
 0.012154195 	  -0.27441806
 0.012199546 	  -0.20294771
 0.012244898 	 -0.066206574
 0.012290249 	   0.12820213
 0.012335601 	   0.22259913
 0.012380952 	   0.26096619
 0.012426304 	   0.18048895
 0.012471655 	   0.27406714
 0.012517007 	   0.32413148
 0.012562358 	   0.17101415
  0.01260771 	  0.032635396
 0.012653061 	   -0.1570944
 0.012698413 	  -0.23803954
 0.012743764 	  -0.30272546
 0.012789116 	  -0.23254182
 0.012834467 	  -0.15124576
 0.012879819 	  -0.26318868
  0.01292517 	    -0.193122
 0.012970522 	 -0.065504737
 0.013015873 	   0.04643818
 0.013061224 	   0.19604632
 0.013106576 	    0.2463446
 0.013151927 	   0.24739736
 0.013197279 	  0.094981869
  0.01324263 	   0.10422272
 0.013287982 	   0.16914259
 0.013333333 	  0.062697392
 0.013378685 	   0.00596561
 0.013424036 	  -0.10749795
 0.013469388 	  -0.16235817
 0.013514739 	  -0.20259679
 0.013560091 	  -0.16259212
 0.013605442 	 -0.079775412
 0.013650794 	  -0.17042929
 0.013696145 	  -0.11615394
 0.013741497 	  0.013451866
 0.013786848 	  0.061410691
   0.0138322 	     0.180255
 0.013877551 	   0.21101883
 0.013922902 	   0.25266113
 0.013968254 	   0.14048427
 0.014013605 	   0.10878465
 0.014058957 	   0.17452334
 0.014104308 	  0.054158381
  0.01414966 	 -0.013451866
 0.014195011 	  -0.13486958
 0.014240363 	  -0.23324365
 0.014285714 	  -0.26892034
 0.014331066 	  -0.26283776
 0.014376417 	  -0.12551176
 0.014421769 	  -0.17697976
  0.01446712 	  -0.19323898
 0.014512472 	 -0.047140016
 0.014557823 	  0.010527547
 0.014603175 	   0.12948883
 0.014648526 	   0.20400047
 0.014693878 	   0.28307404
 0.014739229 	   0.20060826
  0.01478458 	   0.12890397
 0.014829932 	   0.23675284
 0.014875283 	   0.15849807
 0.014920635 	  0.057550591
 0.014965986 	 -0.054743245
 0.015011338 	  -0.17733068
 0.015056689 	  -0.19136741
 0.015102041 	  -0.19242017
 0.015147392 	 -0.023043631
 0.015192744 	  0.010761493
 0.015238095 	 -0.060240964
 0.015283447 	 -0.070768511
 0.015328798 	   -0.1283191
  0.01537415 	  -0.12048193
 0.015419501 	 -0.074745584
 0.015464853 	 -0.046672125
 0.015510204 	 -0.042928998
 0.015555556 	 -0.052754708
 0.015600907 	   0.04983039
 0.015646259 	   0.12024798
  0.01569161 	    0.1218856
 0.015736961 	   0.13943151
 0.015782313 	   0.11089016
 0.015827664 	   0.13486958
 0.015873016 	  0.080594222
 0.015918367 	  0.082465785
 0.015963719 	   0.11568605
  0.01600907 	   0.06690841
 0.016054422 	    0.0596561
 0.016099773 	 -0.012867002
 0.016145125 	  -0.10433969
 0.016190476 	  -0.14317464
 0.016235828 	  -0.13755995
 0.016281179 	  -0.11907825
 0.016326531 	  -0.16680313
 0.016371882 	  -0.13709206
 0.016417234 	  -0.09158966
 0.016462585 	 -0.072406129
 0.016507937 	  0.017662885
 0.016553288 	  0.068779974
 0.016598639 	   0.10586033
 0.016643991 	  0.081179085
 0.016689342 	   0.07755293
 0.016734694 	  0.079073576
 0.016780045 	  0.014387648
 0.016825397 	  0.030763832
 0.016870748 	  0.050766171
   0.0169161 	 -0.010059656
 0.016961451 	 -0.060708855
 0.017006803 	  -0.16259212
 0.017052154 	  -0.20107615
 0.017097506 	  -0.17592701
 0.017142857 	 -0.090653878
 0.017188209 	  0.070066674
  0.01723356 	   0.15440402
 0.017278912 	   0.22634226
 0.017324263 	   0.27172769
 0.017369615 	   0.23839046
 0.017414966 	    0.2167505
 0.017460317 	   0.19230319
 0.017505669 	   0.11498421
  0.01755102 	 -0.0097087379
 0.017596372 	  -0.14258978
 0.017641723 	  -0.21382618
 0.017687075 	  -0.22470464
 0.017732426 	  -0.17779857
 0.017777778 	  -0.21464499
 0.017823129 	  -0.30529887
 0.017868481 	  -0.39349632
 0.017913832 	  -0.30623465
 0.017959184 	  -0.11311264
 0.018004535 	  0.055562054
 0.018049887 	   0.18200959
 0.018095238 	   0.23675284
  0.01814059 	   0.26120014
 0.018185941 	   0.34647327
 0.018231293 	   0.39127383
 0.018276644 	   0.37197333
 0.018321995 	    0.2386244
 0.018367347 	   0.08094514
 0.018412698 	 -0.024681249
  0.01845805 	   -0.1128787
 0.018503401 	  -0.15335127
 0.018548753 	  -0.18376418
 0.018594104 	  -0.28330799
 0.018639456 	  -0.37665224
 0.018684807 	  -0.34939759
 0.018730159 	  -0.20481928
  0.01877551 	 -0.060123991
 0.018820862 	  0.021172067
 0.018866213 	  0.049947362
 0.018911565 	  0.032167505
 0.018956916 	   0.13311498
 0.019002268 	   0.29687683
 0.019047619 	   0.37442976
 0.019092971 	   0.29395251
 0.019138322 	   0.13019067
 0.019183673 	 -0.0084220377
 0.019229025 	 -0.083752486
 0.019274376 	  -0.11404843
 0.019319728 	  -0.10375483
 0.019365079 	  -0.15405311
 0.019410431 	  -0.26108317
 0.019455782 	  -0.27570476
 0.019501134 	  -0.19815183
 0.019546485 	 -0.064101064
 0.019591837 	  0.040823488
 0.019637188 	   0.10492455
  0.01968254 	   0.13533747
 0.019727891 	   0.17651187
 0.019773243 	   0.27617265
 0.019818594 	   0.35840449
 0.019863946 	   0.28716809
 0.019909297 	   0.15522283
 0.019954649 	 -0.014855539
        0.02 	  -0.11135805
 0.020045351 	  -0.11907825
 0.020090703 	  -0.10211721
 0.020136054 	  -0.16072055
 0.020181406 	  -0.31395485
 0.020226757 	  -0.37372792
 0.020272109 	  -0.29348462
  0.02031746 	  -0.16048661
 0.020362812 	 -0.031933559
 0.020408163 	  0.034273014
 0.020453515 	  0.071470347
 0.020498866 	   0.12141771
 0.020544218 	   0.20177799
 0.020589569 	   0.27465201
 0.020634921 	   0.23394549
 0.020680272 	   0.14820447
 0.020725624 	  0.027137677
 0.020770975 	 -0.062112528
 0.020816327 	  -0.07030062
 0.020861678 	 -0.036261551
 0.020907029 	 -0.060825828
 0.020952381 	  -0.13720903
 0.020997732 	  -0.16341093
 0.021043084 	 -0.058720318
 0.021088435 	  0.075798339
 0.021133787 	    0.1648146
 0.021179138 	   0.17978711
  0.02122449 	   0.13440168
 0.021269841 	  0.077202012
 0.021315193 	  0.093227278
 0.021360544 	   0.15756229
 0.021405896 	   0.11229384
 0.021451247 	 -0.032986314
 0.021496599 	  -0.21008305
  0.02154195 	  -0.31524155
 0.021587302 	  -0.29126214
 0.021632653 	  -0.21710142
 0.021678005 	  -0.18774126
 0.021723356 	  -0.19358989
 0.021768707 	  -0.17300269
 0.021814059 	 -0.066206574
  0.02185941 	  0.051818926
 0.021904762 	   0.17651187
 0.021950113 	   0.25289508
 0.021995465 	   0.26096619
 0.022040816 	   0.23394549
 0.022086168 	   0.25254416
 0.022131519 	    0.3270558
 0.022176871 	    0.3244824
 0.022222222 	   0.20283074
 0.022267574 	 0.0053807463
 0.022312925 	  -0.20797754
 0.022358277 	  -0.27979881
 0.022403628 	  -0.22306703
  0.02244898 	  -0.17101415
 0.022494331 	  -0.22072757
 0.022539683 	  -0.30155574
 0.022585034 	  -0.22599134
 0.022630385 	  -0.11720669
 0.022675737 	  0.034039069
 0.022721088 	   0.13299801
  0.02276644 	    0.1609545
 0.022811791 	   0.12644754
 0.022857143 	   0.10106445
 0.022902494 	   0.14305767
 0.022947846 	   0.19534448
 0.022993197 	   0.12024798
 0.023038549 	  0.013100947
   0.0230839 	   -0.1167388
 0.023129252 	  -0.13299801
 0.023174603 	 -0.068896947
 0.023219955 	 -0.031582641
 0.023265306 	 -0.089601123
 0.023310658 	  -0.17756463
 0.023356009 	  -0.15650953
 0.023401361 	 -0.028892268
 0.023446712 	   0.12726635
 0.023492063 	   0.22868172
 0.023537415 	   0.22634226
 0.023582766 	   0.13440168
 0.023628118 	   0.07626623
 0.023673469 	  0.076968066
 0.023718821 	   0.12633056
 0.023764172 	  0.081646976
 0.023809524 	 -0.010059656
 0.023854875 	  -0.15218154
 0.023900227 	  -0.23944321
 0.023945578 	  -0.22201427
  0.02399093 	  -0.14446134
 0.024036281 	  -0.13381682
 0.024081633 	  -0.16575038
 0.024126984 	  -0.13369985
 0.024172336 	  -0.02854135
 0.024217687 	   0.10609428
 0.024263039 	   0.21604866
  0.02430839 	   0.21441104
 0.024353741 	   0.16656919
 0.024399093 	   0.10866768
 0.024444444 	   0.12843607
 0.024489796 	   0.15253246
 0.024535147 	  0.090887823
 0.024580499 	 -0.0047958826
  0.02462585 	  -0.13112645
 0.024671202 	  -0.22634226
 0.024716553 	  -0.20364955
 0.024761905 	 -0.095566733
 0.024807256 	 0.0042110188
 0.024852608 	 -0.018013803
 0.024897959 	 -0.097204351
 0.024943311 	 -0.090536905
 0.024988662 	 -0.049479471
 0.025034014 	  0.023277576
 0.025079365 	  0.076617148
 0.025124717 	  0.071236402
 0.025170068 	  0.041291379
  0.02521542 	  0.041408352
 0.025260771 	  0.084922213
 0.025306122 	  0.093578196
 0.025351474 	  0.074277693
 0.025396825 	 0.0029243186
 0.025442177 	 -0.074277693
 0.025487528 	  -0.10422272
  0.02553288 	 -0.099075915
 0.025578231 	 -0.041291379
 0.025623583 	 -0.0076032284
 0.025668934 	  0.021522985
 0.025714286 	  0.060708855
 0.025759637 	  0.069598783
 0.025804989 	   0.11510118
  0.02585034 	   0.15650953
 0.025895692 	   0.15124576
 0.025941043 	  0.072406129
 0.025986395 	 -0.068312083
 0.026031746 	 -0.088665341
 0.026077098 	  -0.12165166
 0.026122449 	  -0.12247046
   0.0261678 	  -0.12176863
 0.026213152 	  -0.17148204
 0.026258503 	  -0.21382618
 0.026303855 	  -0.21873903
 0.026349206 	  -0.13522049
 0.026394558 	 -0.0030412914
 0.026439909 	  0.057550591
 0.026485261 	   0.13369985
 0.026530612 	   0.18048895
 0.026575964 	   0.22727804
 0.026621315 	   0.23067025
 0.026666667 	     0.180255
 0.026712018 	   0.13451866
  0.02675737 	  0.045619371
 0.026802721 	 0.0024564277
 0.026848073 	 -0.012867002
 0.026893424 	 -0.029243186
 0.026938776 	 -0.034857878
 0.026984127 	 -0.085857995
 0.027029478 	  -0.14025032
  0.02707483 	  -0.15814715
 0.027120181 	  -0.12902094
 0.027165533 	 -0.052052872
 0.027210884 	 -0.038250088
 0.027256236 	 -0.029477132
 0.027301587 	 -0.035676687
 0.027346939 	 -0.0045619371
  0.02739229 	  0.054392327
 0.027437642 	  0.095917651
 0.027482993 	    0.1000117
 0.027528345 	  0.046555153
 0.027573696 	 0.00081880922
 0.027619048 	 -0.0011697275
 0.027664399 	 -0.026084922
 0.027709751 	 -0.048660662
 0.027755102 	 -0.077202012
 0.027800454 	  -0.10188326
 0.027845805 	 -0.074745584
 0.027891156 	 -0.037431279
 0.027936508 	  0.039653761
 0.027981859 	  0.067493274
 0.028027211 	  0.073809802
 0.028072562 	  0.091472687
 0.028117914 	   0.12094982
 0.028163265 	   0.17499123
 0.028208617 	   0.23651889
 0.028253968 	   0.18048895
  0.02829932 	  0.034974851
 0.028344671 	  -0.10691309
 0.028390023 	  -0.12937186
 0.028435374 	  -0.13019067
 0.028480726 	  -0.15557375
 0.028526077 	  -0.18586969
 0.028571429 	  -0.21838812
  0.02861678 	   -0.2034156
 0.028662132 	  -0.14539712
 0.028707483 	 -0.022458767
 0.028752834 	  0.068312083
 0.028798186 	  0.064101064
 0.028843537 	  0.054392327
 0.028888889 	  0.080477249
  0.02893424 	   0.12714937
 0.028979592 	   0.21335829
 0.029024943 	   0.21616563
 0.029070295 	   0.12562873
 0.029115646 	 -0.0051468008
 0.029160998 	 -0.038717979
 0.029206349 	 -0.0097087379
 0.029251701 	 0.0093578196
 0.029297052 	 0.0063165282
 0.029342404 	 -0.055679027
 0.029387755 	  -0.14481226
 0.029433107 	  -0.13662417
 0.029478458 	  -0.03708036
  0.02952381 	  0.031933559
 0.029569161 	  0.026318868
 0.029614512 	  0.028307404
 0.029659864 	  0.061410691
 0.029705215 	  0.082816704
 0.029750567 	   0.12890397
 0.029795918 	   0.14387648
  0.02984127 	  0.074043748
 0.029886621 	 -0.056263891
 0.029931973 	  -0.14352556
 0.029977324 	   -0.1905486
 0.030022676 	   -0.2051702
 0.030068027 	  -0.21897298
 0.030113379 	  -0.20224588
  0.03015873 	  -0.17908527
 0.030204082 	  -0.11954615
 0.030249433 	 0.0010527547
 0.030294785 	   0.13159434
 0.030340136 	   0.19323898
 0.030385488 	   0.20832846
 0.030430839 	   0.19838578
  0.03047619 	   0.19604632
 0.030521542 	   0.22716107
 0.030566893 	   0.27406714
 0.030612245 	   0.26295473
 0.030657596 	   0.13685811
 0.030702948 	  0.013451866
 0.030748299 	 -0.083050649
 0.030793651 	  -0.16797286
 0.030839002 	  -0.23371155
 0.030884354 	  -0.25453269
 0.030929705 	  -0.29477132
 0.030975057 	  -0.30237455
 0.031020408 	  -0.23453035
  0.03106576 	  -0.10679612
 0.031111111 	 -0.0095917651
 0.031156463 	  0.088899286
 0.031201814 	   0.14177097
 0.031247166 	   0.15627559
 0.031292517 	   0.15931688
 0.031337868 	   0.19838578
  0.03138322 	   0.20563809
 0.031428571 	   0.12106679
 0.031473923 	   0.04515148
 0.031519274 	 -0.013334893
 0.031564626 	 -0.038951924
 0.031609977 	 -0.043747807
 0.031655329 	   -0.0609428
  0.03170068 	  -0.13486958
 0.031746032 	  -0.22634226
 0.031791383 	  -0.20505322
 0.031836735 	  -0.10270207
 0.031882086 	 -0.025383086
 0.031927438 	  0.029009241
 0.031972789 	   0.06690841
 0.032018141 	  0.098374079
 0.032063492 	   0.11077319
 0.032108844 	   0.18388116
 0.032154195 	   0.20914727
 0.032199546 	   0.16259212
 0.032244898 	  0.091004796
 0.032290249 	  0.031465668
 0.032335601 	 -0.019066557
 0.032380952 	 -0.044566616
 0.032426304 	 -0.093344251
 0.032471655 	  -0.16715405
 0.032517007 	  -0.24002807
 0.032562358 	  -0.24049596
  0.03260771 	  -0.16762194
 0.032653061 	 -0.085974968
 0.032698413 	  -0.02982805
 0.032743764 	 -0.015089484
 0.032789116 	  0.026552813
 0.032834467 	   0.06433501
 0.032879819 	    0.1699614
  0.03292517 	   0.27909697
 0.032970522 	   0.25160838
 0.033015873 	   0.16329395
 0.033061224 	    0.1064452
 0.033106576 	  0.071353375
 0.033151927 	  0.043279916
 0.033197279 	  0.016142239
  0.03324263 	 -0.028892268
 0.033287982 	   -0.1506609
 0.033333333 	   -0.1956954
 0.033378685 	  -0.16925956
 0.033424036 	  -0.14258978
 0.033469388 	  -0.13533747
 0.033514739 	  -0.12902094
 0.033560091 	 -0.091238741
 0.033605442 	 -0.098140133
 0.033650794 	 -0.067376301
 0.033696145 	  0.040238624
 0.033741497 	  0.061410691
 0.033786848 	  0.069832729
   0.0338322 	  0.078020821
 0.033877551 	  0.093461224
 0.033922902 	  0.096151597
 0.033968254 	   0.07883963
 0.034013605 	   0.09673646
 0.034058957 	  0.061878582
 0.034104308 	  0.061176746
  0.03414966 	   0.12211955
 0.034195011 	   0.16013569
 0.034240363 	   0.12328927
 0.034285714 	  0.040121652
 0.034331066 	 -0.020938121
 0.034376417 	 -0.077669903
 0.034421769 	  -0.12890397
  0.03446712 	  -0.10118142
 0.034512472 	  -0.12399111
 0.034557823 	  -0.16645222
 0.034603175 	  -0.18879401
 0.034648526 	  -0.15814715
 0.034693878 	  -0.13334893
 0.034739229 	  -0.13662417
  0.03478458 	 -0.068195111
 0.034829932 	 -0.026201895
 0.034875283 	 0.0065504737
 0.034920635 	   0.12176863
 0.034965986 	   0.22365189
 0.035011338 	   0.24330331
 0.035056689 	   0.22236519
 0.035102041 	    0.1944087
 0.035147392 	   0.17581004
 0.035192744 	   0.11697275
 0.035238095 	  0.075915312
 0.035283447 	 -0.0049128553
 0.035328798 	   -0.1064452
  0.03537415 	  -0.17814949
 0.035419501 	  -0.18856007
 0.035464853 	  -0.18002106
 0.035510204 	  -0.18762428
 0.035555556 	  -0.13954849
 0.035600907 	 -0.078020821
 0.035646259 	 -0.055562054
  0.03569161 	 0.00058486373
 0.035736961 	  0.050649199
 0.035782313 	  0.098608024
 0.035827664 	   0.12539478
 0.035873016 	   0.11825945
 0.035918367 	   0.13791087
 0.035963719 	   0.11428237
  0.03600907 	  0.070417593
 0.036054422 	  0.037314306
 0.036099773 	 -0.013802784
 0.036145125 	 -0.051351035
 0.036190476 	 -0.042578079
 0.036235828 	 -0.045619371
 0.036281179 	 -0.085507077
 0.036326531 	  -0.13393379
 0.036371882 	   -0.1193122
 0.036417234 	 -0.088314423
 0.036462585 	  -0.04983039
 0.036507937 	 0.0072523102
 0.036553288 	  0.051468008
 0.036598639 	  0.068663002
 0.036643991 	  0.076149257
 0.036689342 	  0.089718096
 0.036734694 	   0.10527547
 0.036780045 	  0.085857995
 0.036825397 	   0.07755293
 0.036870748 	  0.058018482
   0.0369161 	  0.034039069
 0.036961451 	   0.01321792
 0.037006803 	 -0.0014036729
 0.037052154 	 -0.045853316
 0.037097506 	  -0.13054158
 0.037142857 	  -0.16001872
 0.037188209 	  -0.14317464
  0.03723356 	  -0.11825945
 0.037278912 	 -0.084571295
 0.037324263 	 -0.039653761
 0.037369615 	 -0.028424377
 0.037414966 	 -0.0087729559
 0.037460317 	 0.0085390104
 0.037505669 	  0.055445081
  0.03755102 	  0.095098842
 0.037596372 	   0.12258744
 0.037641723 	    0.1424728
 0.037687075 	   0.12387414
 0.037732426 	    0.1270324
 0.037777778 	   0.12434203
 0.037823129 	  0.098491052
 0.037868481 	  0.060357937
 0.037913832 	 -0.0087729559
 0.037959184 	 -0.051000117
 0.038004535 	 -0.095800678
 0.038049887 	  -0.13627325
 0.038095238 	  -0.16282606
  0.03814059 	  -0.19277108
 0.038185941 	  -0.16259212
 0.038231293 	  -0.10656217
 0.038276644 	  -0.06901392
 0.038321995 	 -0.020704176
 0.038367347 	  0.007369283
 0.038412698 	 0.0090069014
  0.03845805 	   0.03240145
 0.038503401 	  0.092057551
 0.038548753 	   0.17978711
 0.038594104 	   0.24353726
 0.038639456 	   0.24271845
 0.038684807 	   0.16598433
 0.038730159 	   0.10094748
  0.03877551 	  0.029477132
 0.038820862 	 -0.035676687
 0.038866213 	 -0.088665341
 0.038911565 	  -0.17300269
 0.038956916 	  -0.22540648
 0.039002268 	  -0.22809685
 0.039047619 	  -0.16750497
 0.039092971 	  -0.11264475
 0.039138322 	 -0.068312083
 0.039183673 	 -0.016727103
 0.039229025 	  0.016142239
 0.039274376 	  0.059071236
 0.039319728 	   0.13042461
 0.039365079 	   0.13697508
 0.039410431 	    0.1154521
 0.039455782 	  0.068779974
 0.039501134 	  0.068896947
 0.039546485 	   0.10504153
 0.039591837 	   0.12668148
 0.039637188 	   0.11755761
  0.03968254 	  0.032635396
 0.039727891 	 -0.044917534
 0.039773243 	 -0.072406129
 0.039818594 	 -0.077085039
 0.039863946 	 -0.089016259
 0.039909297 	   -0.1218856
 0.039954649 	  -0.12293836
        0.04 	    -0.124459
 0.040045351 	  -0.11170897
 0.040090703 	 -0.043162943
 0.040136054 	 -0.010878465
 0.040181406 	 -0.00081880922
 0.040226757 	  0.014387648
 0.040272109 	  0.075330448
  0.04031746 	    0.1296058
 0.040362812 	    0.1532343
 0.040408163 	   0.15721137
 0.040453515 	  0.099894725
 0.040498866 	  0.017078021
 0.040544218 	 0.0017545912
 0.040589569 	 0.0057316645
 0.040634921 	  -0.01661013
 0.040680272 	 -0.092291496
 0.040725624 	  -0.14902328
 0.040770975 	  -0.11755761
 0.040816327 	 -0.093929115
 0.040861678 	 -0.052286817
 0.040907029 	 -0.0044449643
 0.040952381 	 0.0076032284
 0.040997732 	  0.019066557
 0.041043084 	  0.046087262
 0.041088435 	  0.090887823
 0.041133787 	  0.081646976
 0.041179138 	  0.059539127
  0.04122449 	  0.051584981
 0.041269841 	  0.012048193
 0.041315193 	 -0.015206457
 0.041360544 	 -0.026201895
 0.041405896 	 0.0047958826
 0.041451247 	 -0.027605568
 0.041496599 	  -0.11077319
  0.04154195 	 -0.097204351
 0.041587302 	 -0.076851094
 0.041632653 	 -0.022107849
 0.041678005 	  0.034857878
 0.041723356 	  0.069598783
 0.041768707 	   0.11989706
 0.041814059 	    0.1141654
  0.04185941 	   0.11381448
 0.041904762 	  0.086793777
 0.041950113 	  0.030763832
 0.041995465 	 0.0016376184
