0.0061678005 	 -0.078734452
0.0062131519 	 -0.055548847
0.0062585034 	 -0.016060862
0.0063038549 	  0.020770438
0.0063492063 	  0.037918126
0.0063945578 	  0.032000966
0.0064399093 	  0.032604758
0.0064852608 	  0.049269412
0.0065306122 	  0.078372177
0.0065759637 	   0.10167854
0.0066213152 	   0.10276537
0.0066666667 	  0.078009902
0.0067120181 	  0.044076802
0.0067573696 	 0.0095399106
0.0068027211 	 -0.0086946021
0.0068480726 	 -0.0066417099
 0.006893424 	 0.0037435092
0.0069387755 	 0.0016906171
 0.006984127 	 -0.012679628
0.0070294785 	  -0.04129936
0.0070748299 	 -0.064484966
0.0071201814 	 -0.065692549
0.0071655329 	 -0.044197561
0.0072108844 	 -0.016060862
0.0072562358 	 0.0089361188
0.0073015873 	  0.007003985
0.0073469388 	 -0.005313368
0.0073922902 	 -0.015094795
0.0074376417 	 -0.023064847
0.0074829932 	 -0.039125709
0.0075283447 	 -0.061345248
0.0075736961 	 -0.083081753
0.0076190476 	 -0.082357203
0.0076643991 	 -0.055669605
0.0077097506 	 -0.010385219
 0.007755102 	   0.02946504
0.0078004535 	  0.047699553
 0.007845805 	  0.039004951
0.0078911565 	  0.035623717
0.0079365079 	  0.051563821
0.0079818594 	  0.082719478
0.0080272109 	   0.10626736
0.0080725624 	   0.10493902
0.0081179138 	  0.074749426
0.0081632653 	  0.034416133
0.0082086168 	 -0.0032604758
0.0082539683 	 -0.022461055
0.0082993197 	 -0.021011955
0.0083446712 	 -0.0094191523
0.0083900227 	 -0.010626736
0.0084353741 	 -0.026204565
0.0084807256 	  -0.05458278
0.0085260771 	 -0.077647627
0.0085714286 	 -0.079579761
  0.00861678 	 -0.058084772
0.0086621315 	 -0.029585799
 0.008707483 	 0.0020528922
0.0087528345 	  0.018596788
0.0087981859 	  0.017630721
0.0088435374 	 0.0060379181
0.0088888889 	 0.0028982007
0.0089342404 	  0.016181621
0.0089795918 	  0.039729501
0.0090249433 	   0.05530733
0.0090702948 	  0.054462021
0.0091156463 	  0.036469025
0.0091609977 	  0.011955078
0.0092063492 	 -0.010747494
0.0092517007 	 -0.016906171
0.0092970522 	 -0.013524937
0.0093424036 	 -0.0045888178
0.0093877551 	 -0.0065209516
0.0094331066 	 -0.018838305
 0.009478458 	 -0.036589784
0.0095238095 	  -0.04129936
 0.009569161 	  -0.02946504
0.0096145125 	  -0.01183432
0.0096598639 	 0.0022944089
0.0097052154 	  0.017509963
0.0097505669 	  0.022944089
0.0097959184 	  0.024876223
0.0098412698 	   0.02209878
0.0098866213 	   0.02656684
0.0099319728 	  0.030551866
0.0099773243 	  0.030793382
 0.010022676 	  0.018717546
 0.010068027 	 0.0059171598
 0.010113379 	 -0.0031397174
  0.01015873 	 -0.0079700519
 0.010204082 	  -0.01400797
 0.010249433 	 -0.025721531
 0.010294785 	 -0.034416133
 0.010340136 	    -0.032484
 0.010385488 	 -0.031880208
 0.010430839 	 -0.026325323
  0.01047619 	 -0.019562855
 0.010521542 	 -0.015336312
 0.010566893 	 -0.011592803
 0.010612245 	 -0.011230528
 0.010657596 	 -0.0071247434
 0.010702948 	 0.0061586765
 0.010748299 	  0.022461055
 0.010793651 	  0.032846275
 0.010839002 	  0.034899167
 0.010884354 	  0.029827316
 0.010929705 	  0.022944089
 0.010975057 	  0.017509963
 0.011020408 	 0.0097814274
  0.01106576 	  0.010385219
 0.011111111 	  0.015819345
 0.011156463 	  0.018113754
 0.011201814 	 0.0050718512
 0.011247166 	 -0.0091776356
 0.011292517 	  -0.02801594
 0.011337868 	 -0.033329308
  0.01138322 	 -0.025963048
 0.011428571 	 -0.014491004
 0.011473923 	 -0.0094191523
 0.011519274 	 -0.0095399106
 0.011564626 	 -0.013887212
 0.011609977 	  -0.01992513
 0.011655329 	 -0.021494989
  0.01170068 	 -0.016181621
 0.011746032 	 0.0022944089
 0.011791383 	   0.02656684
 0.011836735 	 0.0016906171
 0.011882086 	  -0.11363362
 0.011927438 	  -0.24646782
 0.011972789 	  -0.21821036
 0.012018141 	 -0.084651612
 0.012063492 	  0.097572757
 0.012108844 	   0.29054462
 0.012154195 	   0.37217727
 0.012199546 	   0.41275208
 0.012244898 	   0.32689289
 0.012290249 	   0.29779012
 0.012335601 	    0.2909069
 0.012380952 	   0.14044198
 0.012426304 	 0.00060379181
 0.012471655 	  -0.23427122
 0.012517007 	  -0.44487381
 0.012562358 	  -0.56514914
  0.01260771 	  -0.53266514
 0.012653061 	  -0.45393068
 0.012698413 	  -0.47433885
 0.012743764 	  -0.42072214
 0.012789116 	  -0.26240792
 0.012834467 	 -0.053375196
 0.012879819 	   0.19502476
  0.01292517 	   0.36082599
 0.012970522 	   0.47288975
 0.013015873 	   0.45525903
 0.013061224 	   0.48279193
 0.013106576 	   0.55790363
 0.013151927 	   0.49716218
 0.013197279 	   0.36420722
  0.01324263 	   0.12595097
 0.013287982 	  -0.10083323
 0.013333333 	  -0.26603067
 0.013378685 	  -0.32616834
 0.013424036 	  -0.30745079
 0.013469388 	  -0.37217727
 0.013514739 	  -0.45393068
 0.013560091 	  -0.44427002
 0.013605442 	  -0.36782997
 0.013650794 	  -0.15384615
 0.013696145 	  0.076440043
 0.013741497 	   0.26095882
 0.013786848 	   0.32339089
   0.0138322 	   0.31457553
 0.013877551 	   0.38739283
 0.013922902 	    0.3761623
 0.013968254 	    0.3010506
 0.014013605 	   0.17280522
 0.014058957 	 -0.025117739
 0.014104308 	  -0.17268446
  0.01414966 	  -0.27532907
 0.014195011 	  -0.30056756
 0.014240363 	  -0.35333897
 0.014285714 	   -0.3921024
 0.014331066 	  -0.30443183
 0.014376417 	  -0.20722135
 0.014421769 	 -0.073421084
  0.01446712 	  0.079459003
 0.014512472 	    0.2079459
 0.014557823 	   0.25818138
 0.014603175 	   0.28788794
 0.014648526 	   0.34440285
 0.014693878 	   0.38183794
 0.014739229 	   0.34029707
  0.01478458 	   0.23390895
 0.014829932 	  0.079217486
 0.014875283 	 -0.077768385
 0.014920635 	  -0.17377128
 0.014965986 	  -0.21941794
 0.015011338 	  -0.29634102
 0.015056689 	  -0.37797367
 0.015102041 	  -0.40272914
 0.015147392 	  -0.33329308
 0.015192744 	  -0.21941794
 0.015238095 	 -0.074266393
 0.015283447 	  0.061828282
 0.015328798 	   0.13669847
  0.01537415 	   0.23076923
 0.015419501 	   0.33172322
 0.015464853 	   0.41106147
 0.015510204 	   0.38823814
 0.015555556 	   0.28873324
 0.015600907 	   0.14515155
 0.015646259 	 0.00024151673
  0.01569161 	 -0.085738437
 0.015736961 	  -0.13005676
 0.015782313 	   -0.2267842
 0.015827664 	  -0.32737592
 0.015873016 	  -0.37266031
 0.015918367 	  -0.34416133
 0.015963719 	  -0.24453568
  0.01600907 	  -0.09660669
 0.016054422 	   0.04721652
 0.016099773 	   0.12148291
 0.016145125 	   0.19007366
 0.016190476 	   0.26953267
 0.016235828 	   0.32737592
 0.016281179 	   0.32182104
 0.016326531 	   0.25129815
 0.016371882 	   0.14780824
 0.016417234 	  0.031638691
 0.016462585 	 -0.069194542
 0.016507937 	   -0.1183432
 0.016553288 	  -0.21531216
 0.016598639 	    -0.306847
 0.016643991 	  -0.34416133
 0.016689342 	  -0.29911846
 0.016734694 	  -0.19743992
 0.016780045 	 -0.065330274
 0.016825397 	   0.06049994
 0.016870748 	   0.13126434
   0.0169161 	   0.17328825
 0.016961451 	   0.24574327
 0.017006803 	   0.31336795
 0.017052154 	   0.33172322
 0.017097506 	   0.27122328
 0.017142857 	   0.15674435
 0.017188209 	  0.013524937
  0.01723356 	  -0.11121845
 0.017278912 	  -0.17244294
 0.017324263 	  -0.23958459
 0.017369615 	  -0.29211448
 0.017414966 	  -0.31095278
 0.017460317 	  -0.26820432
 0.017505669 	  -0.19502476
  0.01755102 	   -0.1090448
 0.017596372 	 -0.0097814274
 0.017641723 	  0.070281367
 0.017687075 	   0.14213259
 0.017732426 	   0.25045284
 0.017777778 	   0.33244777
 0.017823129 	   0.34198768
 0.017868481 	   0.25335104
 0.017913832 	    0.1212414
 0.017959184 	 -0.0094191523
 0.018004535 	 -0.095036831
 0.018049887 	  -0.11447893
 0.018095238 	  -0.13742302
  0.01814059 	  -0.20130419
 0.018185941 	  -0.27134404
 0.018231293 	  -0.26784205
 0.018276644 	  -0.20782514
 0.018321995 	 -0.091051805
 0.018367347 	  0.053737471
 0.018412698 	   0.16507668
  0.01845805 	    0.2007004
 0.018503401 	   0.23306364
 0.018548753 	   0.26047579
 0.018594104 	   0.26844584
 0.018639456 	   0.21156865
 0.018684807 	   0.11109769
 0.018730159 	 -0.0079700519
  0.01877551 	  -0.11846395
 0.018820862 	  -0.18306968
 0.018866213 	  -0.23475426
 0.018911565 	  -0.30213742
 0.018956916 	  -0.34307451
 0.019002268 	  -0.29308055
 0.019047619 	  -0.19683613
 0.019092971 	  -0.07668156
 0.019138322 	  0.043231494
 0.019183673 	   0.14225335
 0.019229025 	   0.20178722
 0.019274376 	   0.25902669
 0.019319728 	   0.32109649
 0.019365079 	   0.35309745
 0.019410431 	   0.30865837
 0.019455782 	    0.1934549
 0.019501134 	  0.029948074
 0.019546485 	  -0.11242604
 0.019591837 	  -0.18681319
 0.019637188 	  -0.15915952
  0.01968254 	 -0.099504891
 0.019727891 	 -0.057601739
 0.019773243 	 -0.076440043
 0.019818594 	  -0.12909069
 0.019863946 	  -0.18826229
 0.019909297 	  -0.20118343
 0.019954649 	  -0.15541601
        0.02 	  -0.12691704
 0.020045351 	 -0.069073783
 0.020090703 	 -0.052771404
 0.020136054 	            0
 0.020181406 	   0.10505978
 0.020226757 	   0.15131023
 0.020272109 	   0.17944693
  0.02031746 	   0.14949885
 0.020362812 	   0.16266151
 0.020408163 	   0.17365053
 0.020453515 	   0.14189108
 0.020498866 	    0.1090448
 0.020544218 	  0.038401159
 0.020589569 	 -0.024272431
 0.020634921 	 -0.040454051
 0.020680272 	 0.0086946021
 0.020725624 	  0.044680594
 0.020770975 	 -0.0031397174
 0.020816327 	 -0.037193576
 0.020861678 	  -0.11097694
 0.020907029 	  -0.16278227
 0.020952381 	   -0.1226905
 0.020997732 	 -0.089844222
 0.021043084 	 -0.098176549
 0.021088435 	  -0.23233909
 0.021133787 	  -0.26107958
 0.021179138 	  -0.17340901
  0.02122449 	 -0.061707523
 0.021269841 	  0.079700519
 0.021315193 	   0.15106871
 0.021360544 	   0.15481222
 0.021405896 	   0.19816447
 0.021451247 	   0.25806062
 0.021496599 	   0.30696776
  0.02154195 	   0.23849777
 0.021587302 	   0.14334018
 0.021632653 	  0.043231494
 0.021678005 	 -0.079700519
 0.021723356 	  -0.10288612
 0.021768707 	  -0.10336916
 0.021814059 	  -0.13235117
  0.02185941 	   -0.2064968
 0.021904762 	  -0.25793986
 0.021950113 	  -0.21060258
 0.021995465 	  -0.12474339
 0.022040816 	  0.011955078
 0.022086168 	  0.091776356
 0.022131519 	  0.067262408
 0.022176871 	  0.084168579
 0.022222222 	   0.15638208
 0.022267574 	   0.25564545
 0.022312925 	   0.24755464
 0.022358277 	   0.13174737
 0.022403628 	 -0.010385219
  0.02244898 	  -0.14853279
 0.022494331 	  -0.19103973
 0.022539683 	  -0.14382321
 0.022585034 	   -0.1487743
 0.022630385 	  -0.19756068
 0.022675737 	  -0.23692791
 0.022721088 	  -0.17751479
  0.02276644 	 -0.048907137
 0.022811791 	  0.085255404
 0.022857143 	   0.20142495
 0.022902494 	   0.22618041
 0.022947846 	   0.23668639
 0.022993197 	   0.27883106
 0.023038549 	   0.32290786
   0.0230839 	   0.28849173
 0.023129252 	   0.15094795
 0.023174603 	 -0.031155658
 0.023219955 	  -0.16737109
 0.023265306 	  -0.21990098
 0.023310658 	  -0.19997585
 0.023356009 	  -0.22135008
 0.023401361 	   -0.2909069
 0.023446712 	  -0.35116532
 0.023492063 	  -0.32085497
 0.023537415 	  -0.19478324
 0.023582766 	  -0.04129936
 0.023628118 	  0.077285352
 0.023673469 	   0.13464557
 0.023718821 	   0.17666948
 0.023764172 	   0.25310953
 0.023809524 	   0.34090086
 0.023854875 	   0.34766333
 0.023900227 	   0.26917039
 0.023945578 	   0.11713561
  0.02399093 	 -0.0041057843
 0.024036281 	 -0.058447047
 0.024081633 	 -0.064605724
 0.024126984 	 -0.082960995
 0.024172336 	  -0.15396691
 0.024217687 	  -0.22135008
 0.024263039 	  -0.19079821
  0.02430839 	  -0.10228233
 0.024353741 	 0.0027774423
 0.024399093 	  0.050960029
 0.024444444 	  0.043956044
 0.024489796 	 0.0094191523
 0.024535147 	  0.011472044
 0.024580499 	  0.063639657
  0.02462585 	  0.068953025
 0.024671202 	  0.025238498
 0.024716553 	 -0.064484966
 0.024761905 	  -0.13983818
 0.024807256 	  -0.13826833
 0.024852608 	 -0.080908103
 0.024897959 	 -0.023427122
 0.024943311 	 -0.011230528
 0.024988662 	 -0.029948074
 0.025034014 	 0.0025359256
 0.025079365 	  0.069194542
 0.025124717 	   0.16580123
 0.025170068 	   0.18633015
  0.02521542 	   0.14104577
 0.025260771 	  0.094070764
 0.025306122 	   0.06194904
 0.025351474 	  0.064605724
 0.025396825 	  0.069677575
 0.025442177 	  0.036469025
 0.025487528 	  -0.03985026
  0.02553288 	   -0.1313851
 0.025578231 	  -0.12679628
 0.025623583 	 -0.096485932
 0.025668934 	 -0.071005917
 0.025714286 	 -0.068469992
 0.025759637 	  -0.13440406
 0.025804989 	  -0.12921145
  0.02585034 	 -0.098901099
 0.025895692 	  0.016785412
 0.025941043 	  0.080062794
 0.025986395 	  0.014853279
 0.026031746 	  -0.02137423
 0.026077098 	  -0.03465765
 0.026122449 	  0.021011955
   0.0261678 	   0.10216157
 0.026213152 	   0.12256974
 0.026258503 	   0.11520348
 0.026303855 	  0.040695568
 0.026349206 	  0.039246468
 0.026394558 	  0.078009902
 0.026439909 	   0.11025238
 0.026485261 	    0.1177394
 0.026530612 	  0.032967033
 0.026575964 	 -0.0092983939
 0.026621315 	  -0.06859075
 0.026666667 	 -0.052892163
 0.026712018 	 -0.032242483
  0.02675737 	  -0.10071247
 0.026802721 	  -0.14491004
 0.026848073 	  -0.16652578
 0.026893424 	  -0.11290907
 0.026938776 	 -0.034536892
 0.026984127 	 -0.018838305
 0.027029478 	 -0.012438111
  0.02707483 	  -0.07523246
 0.027120181 	 -0.045405144
 0.027165533 	  0.038401159
 0.027210884 	   0.10626736
 0.027256236 	   0.15493298
 0.027301587 	   0.12607173
 0.027346939 	   0.10022944
  0.02739229 	  0.067503925
 0.027437642 	  0.063639657
 0.027482993 	  0.086342229
 0.027528345 	  0.027774423
 0.027573696 	 -0.031397174
 0.027619048 	 -0.054703538
 0.027664399 	 -0.040937085
 0.027709751 	 0.00048303345
 0.027755102 	 -0.012679628
 0.027800454 	 -0.027170632
 0.027845805 	  -0.10856177
 0.027891156 	   -0.1270378
 0.027936508 	 -0.073421084
 0.027981859 	 -0.030551866
 0.028027211 	 -0.012075836
 0.028072562 	 -0.026204565
 0.028117914 	 0.0043473011
 0.028163265 	  0.034295375
 0.028208617 	  0.047578795
 0.028253968 	   0.10216157
  0.02829932 	   0.07668156
 0.028344671 	 0.0050718512
 0.028390023 	 -0.030551866
 0.028435374 	 -0.024151673
 0.028480726 	  0.011713561
 0.028526077 	 0.0088153605
 0.028571429 	  0.013404178
  0.02861678 	 -0.050235479
 0.028662132 	  -0.10964859
 0.028707483 	  -0.08114962
 0.028752834 	 -0.0068832267
 0.028798186 	   0.04866562
 0.028843537 	   0.05530733
 0.028888889 	  0.085255404
  0.02893424 	   0.12909069
 0.028979592 	   0.14515155
 0.029024943 	   0.16229924
 0.029070295 	   0.10892404
 0.029115646 	  0.031397174
 0.029160998 	 -0.042506944
 0.029206349 	  -0.13114358
 0.029251701 	  -0.18306968
 0.029297052 	  -0.20915348
 0.029342404 	   -0.1905567
 0.029387755 	  -0.15469146
 0.029433107 	  -0.14285714
 0.029478458 	  -0.12474339
  0.02952381 	  -0.08851588
 0.029569161 	 -0.00036227509
 0.029614512 	    0.1133921
 0.029659864 	   0.16326531
 0.029705215 	   0.21144789
 0.029750567 	   0.19273035
 0.029795918 	   0.20746287
  0.02984127 	   0.20275329
 0.029886621 	   0.16930322
 0.029931973 	   0.13657771
 0.029977324 	  0.017751479
 0.030022676 	 -0.099142616
 0.030068027 	  -0.16447289
 0.030113379 	  -0.19478324
  0.03015873 	  -0.15758966
 0.030204082 	  -0.15288009
 0.030249433 	  -0.13259268
 0.030294785 	  -0.16036711
 0.030340136 	  -0.17099384
 0.030385488 	  -0.03610675
 0.030430839 	  0.096848207
  0.03047619 	   0.19466248
 0.030521542 	    0.1812583
 0.030566893 	   0.14660065
 0.030612245 	  0.093225456
 0.030657596 	  0.049269412
 0.030702948 	  0.065451032
 0.030748299 	  0.021615747
 0.030793651 	 -0.067020891
 0.030839002 	  -0.12776235
 0.030884354 	  -0.14406473
 0.030929705 	 -0.078975969
 0.030975057 	  -0.04057481
 0.031020408 	 -0.017630721
  0.03106576 	 -0.017389204
 0.031111111 	 -0.031397174
 0.031156463 	  0.041782393
 0.031201814 	   0.11097694
 0.031247166 	   0.16048786
 0.031292517 	   0.11870547
 0.031337868 	  0.035985992
  0.03138322 	 -0.021011955
 0.031428571 	  -0.05675643
 0.031473923 	 0.0010868253
 0.031519274 	  0.032967033
 0.031564626 	 -0.031880208
 0.031609977 	  -0.10143702
 0.031655329 	  -0.15143099
  0.03170068 	 -0.083081753
 0.031746032 	 -0.012921145
 0.031791383 	  0.045646661
 0.031836735 	  0.029585799
 0.031882086 	 -0.028257457
 0.031927438 	 -0.0044680594
 0.031972789 	  0.057480981
 0.032018141 	   0.12643401
 0.032063492 	  0.092863181
 0.032108844 	 -0.003985026
 0.032154195 	 -0.053616713
 0.032199546 	 -0.091655597
 0.032244898 	 -0.045646661
 0.032290249 	  0.030068832
 0.032335601 	 0.0033812342
 0.032380952 	 -0.044076802
 0.032426304 	  -0.11689409
 0.032471655 	 -0.056394155
 0.032517007 	  0.029102765
 0.032562358 	   0.11302983
  0.03260771 	   0.13693998
 0.032653061 	  0.062794349
 0.032698413 	  0.013887212
 0.032743764 	  0.054824297
 0.032789116 	   0.12377732
 0.032834467 	   0.12595097
 0.032879819 	   0.01920058
  0.03292517 	  -0.05603188
 0.032970522 	 -0.088153605
 0.033015873 	  -0.03985026
 0.033061224 	  0.016906171
 0.033106576 	 -0.036710542
 0.033151927 	  -0.14539307
 0.033197279 	  -0.25999275
  0.03324263 	  -0.22690496
 0.033287982 	  -0.11423741
 0.033333333 	 -0.0028982007
 0.033378685 	  0.019804371
 0.033424036 	 -0.033087791
 0.033469388 	 -0.055669605
 0.033514739 	  0.011713561
 0.033560091 	   0.12933221
 0.033605442 	   0.22799179
 0.033650794 	   0.21784809
 0.033696145 	   0.15964256
 0.033741497 	   0.11061466
 0.033786848 	   0.13887212
   0.0338322 	    0.1711146
 0.033877551 	   0.14394397
 0.033922902 	  0.028861249
 0.033968254 	 -0.074990943
 0.034013605 	  -0.11967154
 0.034058957 	 -0.099384132
 0.034104308 	 -0.099504891
  0.03414966 	  -0.13706074
 0.034195011 	  -0.20275329
 0.034240363 	  -0.22907861
 0.034285714 	  -0.16121241
 0.034331066 	 -0.068711508
 0.034376417 	 -0.026446081
 0.034421769 	 -0.025359256
  0.03446712 	 -0.032121724
 0.034512472 	 -0.0099021857
 0.034557823 	  0.083806304
 0.034603175 	   0.17195991
 0.034648526 	   0.23402971
 0.034693878 	   0.17775631
 0.034739229 	   0.10047096
  0.03478458 	  0.056514914
 0.034829932 	  0.058930081
 0.034875283 	  0.048424103
 0.034920635 	 -0.0059171598
 0.034965986 	 -0.090327255
 0.035011338 	  -0.14503079
 0.035056689 	   -0.1226905
 0.035102041 	 -0.034295375
 0.035147392 	 -0.0028982007
 0.035192744 	  -0.01255887
 0.035238095 	 -0.047337278
 0.035283447 	  -0.02729139
 0.035328798 	  0.062069798
  0.03537415 	    0.1183432
 0.035419501 	   0.10204082
 0.035464853 	 -0.0068832267
 0.035510204 	 -0.097693515
 0.035555556 	  -0.10771646
 0.035600907 	 -0.049993962
 0.035646259 	 0.0045888178
  0.03569161 	 0.0020528922
 0.035736961 	  -0.08924043
 0.035782313 	  -0.15988407
 0.035827664 	  -0.13053979
 0.035873016 	 -0.013041903
 0.035918367 	  0.086462988
 0.035963719 	   0.11858471
  0.03600907 	   0.10336916
 0.036054422 	  0.094674556
 0.036099773 	   0.12884917
 0.036145125 	   0.21700278
 0.036190476 	     0.227388
 0.036235828 	   0.12872841
 0.036281179 	 -0.016543896
 0.036326531 	 -0.094433039
 0.036371882 	 -0.085859196
 0.036417234 	 -0.074387151
 0.036462585 	 -0.069919092
 0.036507937 	   -0.1560198
 0.036553288 	  -0.26011351
 0.036598639 	  -0.24598478
 0.036643991 	  -0.11387514
 0.036689342 	  0.019442096
 0.036734694 	  0.050235479
 0.036780045 	 -0.0027774423
 0.036825397 	 -0.027774423
 0.036870748 	 -0.013887212
   0.0369161 	   0.08851588
 0.036961451 	    0.1841565
 0.037006803 	   0.18463954
 0.037052154 	   0.11315059
 0.037097506 	  0.062432073
 0.037142857 	  0.093829248
 0.037188209 	   0.10505978
  0.03723356 	   0.08332327
 0.037278912 	  0.041540877
 0.037324263 	 -0.061586765
 0.037369615 	  -0.13367951
 0.037414966 	  -0.11894699
 0.037460317 	 -0.041420118
 0.037505669 	 -0.023427122
  0.03755102 	 -0.081028861
 0.037596372 	  -0.11206376
 0.037641723 	  -0.13778529
 0.037687075 	  -0.11145997
 0.037732426 	 -0.023427122
 0.037777778 	  0.014853279
 0.037823129 	 0.00048303345
 0.037868481 	 -0.0076077768
 0.037913832 	  0.052288371
 0.037959184 	   0.10638812
 0.038004535 	   0.10832025
 0.038049887 	  0.086946021
 0.038095238 	  0.044439077
  0.03814059 	 0.0031397174
 0.038185941 	 0.0094191523
 0.038231293 	  0.038884193
 0.038276644 	  0.032846275
 0.038321995 	 -0.026083806
 0.038367347 	 -0.027412148
 0.038412698 	 -0.036227509
  0.03845805 	 -0.043110735
 0.038503401 	 -0.016543896
 0.038548753 	 -0.022702572
 0.038594104 	   -0.0339331
 0.038639456 	 -0.065571791
 0.038684807 	 -0.029585799
 0.038730159 	  0.051684579
  0.03877551 	  0.043231494
 0.038820862 	  0.047820312
 0.038866213 	  0.045405144
 0.038911565 	  0.014974037
 0.038956916 	 0.0088153605
 0.039002268 	  0.024876223
 0.039047619 	  0.053375196
 0.039092971 	  0.026204565
 0.039138322 	 -0.0065209516
 0.039183673 	 -0.0061586765
 0.039229025 	  -0.03610675
 0.039274376 	  -0.05011472
 0.039319728 	 -0.081632653
 0.039365079 	  -0.11290907
 0.039410431 	  -0.14454776
 0.039455782 	  -0.11266755
 0.039501134 	 -0.028861249
 0.039546485 	 0.0012075836
 0.039591837 	  0.023306364
 0.039637188 	  0.067262408
  0.03968254 	   0.10832025
 0.039727891 	   0.16085014
 0.039773243 	   0.15855573
 0.039818594 	   0.15469146
 0.039863946 	   0.12643401
 0.039909297 	  0.080666586
 0.039954649 	  0.070160609
        0.04 	  0.017026929
 0.040045351 	 -0.047578795
 0.040090703 	  -0.11930926
 0.040136054 	  -0.16314455
 0.040181406 	  -0.18258664
 0.040226757 	  -0.15855573
 0.040272109 	  -0.12293201
  0.04031746 	  -0.10288612
 0.040362812 	 -0.094674556
 0.040408163 	 -0.059413114
 0.040453515 	 0.0095399106
 0.040498866 	  0.093829248
 0.040544218 	   0.12534718
 0.040589569 	   0.10916556
 0.040634921 	  0.064726482
 0.040680272 	  0.017147687
 0.040725624 	  0.027532907
 0.040770975 	  0.051443062
 0.040816327 	  0.043835286
 0.040861678 	 0.0045888178
 0.040907029 	 -0.028257457
 0.040952381 	 -0.015577829
 0.040997732 	  0.022340297
 0.041043084 	   0.06859075
 0.041088435 	  0.071730467
 0.041133787 	   0.02137423
 0.041179138 	  0.012438111
  0.04122449 	   0.02801594
 0.041269841 	  0.067020891
 0.041315193 	  0.083564787
 0.041360544 	  0.050476996
 0.041405896 	 -0.0049510929
 0.041451247 	 -0.090085738
 0.041496599 	  -0.13537012
  0.04154195 	  -0.15565753
 0.041587302 	  -0.15493298
 0.041632653 	  -0.11508272
 0.041678005 	   -0.1046975
